26	25	312.654	39.796907816355294
26	26	316.782	45.89443402143982
26	27	318.746	42.84994421745348
26	28	320.288	48.00681581535536
26	29	330.12	55.405316515623184
26	30	317.74	52.57113131458554
26	31	311.962	43.35758660988017
26	32	316.1	50.97122847513614
26	33	336.558	47.83403417705128
26	34	328.542	42.464935859543125
26	35	321.14	59.33361066637884
26	36	304.24	40.94512677735451
26	37	329.06	48.58466155771141
26	38	332.968	63.8798579248341
26	39	321.214	50.125775712517004
26	40	292.02	27.41040423855577
26	41	313.682	42.48079698198294
26	42	292.844	35.952312882528304
26	43	325.934	36.88662209771387
26	44	344.886	60.69861322381742
26	45	292.344	33.63987137151074
26	46	308.066	51.37072655797446
26	47	312.334	46.684358222055664
26	48	300.428	50.31891097393907
26	49	315.15	48.853298656069875
26	50	329.388	30.235638635348433
26	51	350.032	40.65785407761198
26	52	330.09	27.03537910677229
26	53	344.346	33.58640166426736
26	54	335.36	35.09115527247172
26	55	334.536	27.088008868296207
26	56	337.706	37.599881198379606
26	57	329.358	25.11324722875839
26	58	338.748	32.84018043345393
26	59	332.878	34.64372224490262
26	60	330.288	32.106802230975795
26	61	348.922	57.3651587540534
26	62	330.988	38.77766458337955
26	63	425.87	68.6674270019062
26	64	451.772	47.87035782524124
26	65	431.364	29.9189202274273
26	66	425.348	46.9571810237731
26	67	401.932	36.7869805757383
26	68	424.596	24.938175739585407
26	69	422.094	33.26593466021419
26	70	421.32	27.077740083249676
26	71	428.218	27.67233260829269
26	72	425.698	28.129153819288312
26	73	413.778	18.03461145744017
26	74	426.108	28.636487788584112
26	75	421.198	29.52725034651984
26	76	422.528	22.770115773633652
26	77	421.092	34.763782549577684
26	78	427.366	34.785227728682074
26	79	422.904	24.216350825312194
26	80	419.402	21.758659759946063
26	81	415.382	24.90229556987274
26	82	426.084	37.39172671130489
26	83	382.334	30.495547229089183
26	84	413.304	43.294438451163614
26	85	384.898	32.554187845691544
26	86	376.906	42.936047469983706
26	87	389.252	39.86686883191247
26	88	417.464	36.01831954277388
26	89	455.45	32.58341384378609
26	90	461.084	59.43707998340694
26	91	442.098	48.8715587485095
26	92	405.842	43.560717489688415
26	93	418.082	48.36036316500213
26	94	411.086	36.37147746167996
26	95	373.366	57.96364042416974
26	96	383.088	37.48902653071233
26	97	394.444	35.067796690545755
26	98	375.48	34.5045319552504
26	99	404.232	29.318959373714378
27	0	616.12	125.3948057721263
27	1	652.066	130.02081552173817
27	2	673.846	129.7260033914242
27	3	654.57	124.76744338912994
27	4	629.906	102.99090939902244
27	5	640.3	115.47171703438786
27	6	597.014	111.6907312308671
27	7	560.008	107.5836065616021
27	8	526.794	103.47471961401203
27	9	529.65	103.84518836370121
27	10	499.394	91.61677811440504
27	11	486.594	111.88032704259638
27	12	457.274	96.1610358389886
27	13	438.554	85.0698115059585
27	14	429.58	65.24001931514486
27	15	406.916	79.62120330685835
27	16	427.962	67.9306831367302
27	17	446.736	70.50165438158932
27	18	409.884	69.8046985228913
27	19	419.922	54.93898889679362
27	20	398.924	61.279724487521484
27	21	392.766	68.63536165665238
27	22	386.966	63.20628856235483
27	23	355.132	52.05210292425927
27	24	354.92	48.75990829887422
27	25	385.35	63.050855034973814
27	26	380.586	50.027273162948255
27	27	350.128	42.933508922248016
27	28	338.79	61.15168810356618
27	29	335.674	49.5630984246436
27	30	315.08	54.03944970342029
27	31	291.648	30.05466122455294
27	32	270.89	23.952397263517167
27	33	289.988	32.90004075016825
27	34	283.376	47.61555529669294
27	35	270.79	35.50739994567061
27	36	224.196	42.51862239655703
27	37	235.25	32.7985821947836
27	38	234.262	20.371631322146236
27	39	212.762	32.18267865811081
27	40	221.118	31.61453833393956
27	41	223.184	46.052968371122226
27	42	238.39	38.203677072812845
27	43	235.626	29.87881542535518
27	44	224.474	48.168513942937274
27	45	199.46	35.750701045580904
27	46	224.104	42.27414565407045
27	47	197.988	27.789356824248554
27	48	192.09	31.46607900988796
27	49	192.576	28.20246411156173
27	50	196.572	47.62710886667377
27	51	206.716	46.69462624585915
27	52	202.758	40.8306468163177
27	53	196.848	34.48383920523733
27	54	189.616	30.272055408864368
27	55	198.254	48.91608171246137
27	56	200.576	33.66718257242101
27	57	190.85	25.810460277171327
27	58	194.14	32.85738296380981
27	59	202.562	45.2066525953621
27	60	195.72	27.82434164496895
27	61	217.444	41.42727727723861
27	62	199.532	30.852954243818303
27	63	188.956	22.78095713564369
27	64	203.09	36.07981993876391
27	65	216.928	52.34327514500608
27	66	165.21	40.00788875115317
27	67	169.59	45.007568947067654
27	68	141.45	36.84593255016057
27	69	156.662	51.037568739563724
27	70	133.944	41.85178619863234
27	71	133.728	39.63831995452928
27	72	163.572	48.484082217331014
27	73	164.596	32.77745424852318
27	74	190.47	39.82191192470144
27	75	177.518	41.47841116998543
27	76	183.996	33.28139550218926
27	77	200.364	45.93761021281069
27	78	177.452	53.31217564632199
27	79	241.792	32.5133044449786
27	80	237.566	27.44156925991834
27	81	254.966	32.45056119458775
27	82	361.684	65.16487601562868
27	83	334.916	38.891670935256535
27	84	364.862	36.404306105267445
27	85	354.404	41.66000355006679
27	86	343.436	38.85714425068621
27	87	383.254	43.09398644050776
27	88	379.628	38.65713859986866
27	89	379.41	47.17559722937169
27	90	397.886	55.663865620991075
27	91	388.898	45.27408841892142
27	92	380.982	25.811589495895216
27	93	386.892	40.404323465557674
27	94	439.36	49.78054444469673
27	95	393.564	65.71120016903758
27	96	419.752	28.061171656034084
27	97	441.072	38.63288515800078
27	98	426.602	33.84343884278601
27	99	427.922	39.11080702891356
28	0	607.278	115.90264692027647
28	1	663.526	129.58972303633212
28	2	686.612	106.14946478314182
28	3	683.172	110.38115062285617
28	4	657.316	98.39786798935073
28	5	629.822	114.8443850676345
28	6	619.024	110.53315602642652
28	7	604.03	106.71067160724725
28	8	587.516	110.3466470220915
28	9	546.458	101.77256775327126
28	10	490.144	89.56682251476145
28	11	457.614	84.55857916628715
28	12	422.502	75.66375621133282
28	13	420.368	80.1577638798666
28	14	417.102	66.61304821418065
28	15	406.176	85.74738627214826
28	16	394.58	74.00015977884496
28	17	390.774	73.94120317559151
28	18	385.94	63.14379365665889
28	19	390.984	75.77587816332341
28	20	420.754	64.07783878101452
28	21	403.132	77.17376598503296
28	22	411.048	78.44785419407799
28	23	355.85	57.789746578603705
28	24	321.34	60.011892608957304
28	25	292.878	39.91799103181457
28	26	292.326	37.517607409474685
28	27	292.058	38.789946582997906
28	28	295.806	49.920340993324274
28	29	306.248	46.198084614452306
28	30	294.898	26.48536473394658
28	31	289.458	37.35900998761223
28	32	275.968	42.481387837796056
28	33	209.062	34.54406955590162
28	34	247.344	46.398051925106586
28	35	246.092	58.82649615010736
28	36	224.668	43.402365219112504
28	37	246.232	42.37510442405893
28	38	244.084	36.67821597425516
28	39	264.836	45.60716095374194
28	40	277.332	60.14839511466397
28	41	251.116	32.11718498159956
28	42	247.282	39.878654568332216
28	43	220.93	40.7275160195444
28	44	230.204	36.44352679544866
28	45	228.024	38.845712798269176
28	46	251.606	46.683546040782744
28	47	260.804	32.33035861502868
28	48	236.24	22.337958025242
28	49	244.764	31.121783928138456
28	50	243.29	27.522078948715286
28	51	245.458	33.07718907153008
28	52	248.646	42.93557512392777
28	53	233.364	14.06296690162332
28	54	246.016	31.648174637976112
28	55	236.5	24.265440924213454
28	56	278.232	20.208784375411174
28	57	255.81	34.302758759566736
28	58	233.554	24.907184096948363
28	59	262.822	39.43217098025967
28	60	257.15	34.789540443192074
28	61	243.732	32.754815399628285
28	62	246.524	31.36981917560608
28	63	263.73	53.34228997521191
28	64	319.844	60.572880166153986
28	65	350.258	102.3274609013095
28	66	353.314	53.28073834094561
28	67	337.114	28.65140152975473
28	68	347.336	41.740623657615075
28	69	364.76	47.07732946864983
28	70	377.134	59.844119856195775
28	71	328.78	38.73831325480821
28	72	339.34	37.458225228573696
28	73	335.552	41.686963211579844
28	74	328.39	24.32499353794875
28	75	336.414	28.067386061417324
28	76	357.046	52.20020696524519
28	77	332.832	33.91613752728238
28	78	338.216	24.93280235486035
28	79	339.03	50.57731932853812
28	80	340.088	37.93487003707086
28	81	345.628	88.1440205158887
28	82	325.446	23.428548349300634
28	83	344.49	34.58476705465073
28	84	331.08	24.79166903835659
28	85	343.526	52.71488444532691
28	86	353.262	52.772105759507
28	87	345.016	49.799233642122324
28	88	329.382	18.474053624330377
28	89	339.828	32.99788078456765
28	90	341.832	29.84502012820395
28	91	355.986	46.33075524706598
28	92	334.314	20.86629359557736
28	93	337.004	47.649732191859265
28	94	330.78	22.31734140651399
28	95	342.444	47.024008535614094
28	96	279.182	41.10854779000114
28	97	270.74	49.13317145345041
28	98	282.95	59.93553233326742
28	99	315.784	83.56057733266528
29	0	624.558	126.00056714889685
29	1	670.942	127.38708559014245
29	2	692.038	115.95137774084444
29	3	675.752	117.86775688127962
29	4	633.89	107.83813809620457
29	5	598.826	108.66836407483726
29	6	559.784	123.91152276907052
29	7	535.15	121.00656460438297
29	8	504.09	126.752950738995
29	9	452.246	108.80939505808222
29	10	421.106	107.85469872041803
29	11	389.04	91.14433047620635
29	12	387.432	83.03794298964715
29	13	335.108	87.4433359954893
29	14	333.752	88.03742199396056
29	15	334.174	79.50644170471408
29	16	309.51	70.59295028016977
29	17	282.734	55.41574734773699
29	18	272.384	85.63482463566304
29	19	260.692	72.38170596716716
29	20	252.556	55.74928546321754
29	21	231.678	50.90080647888008
29	22	219.804	40.06044511141943
29	23	223.464	47.13257539458943
29	24	213.424	44.78660406647968
29	25	231.95	50.756990100755345
29	26	242.464	54.338956083978985
29	27	237.734	41.11272011812189
29	28	235.682	26.43509986760069
29	29	245.256	36.52657725124795
29	30	254.286	42.274371064485386
29	31	241.308	44.29651791053102
29	32	254.218	39.224528081372966
29	33	251.11	35.70046142407381
29	34	226.838	33.86617178221303
29	35	244.882	35.063642052530334
29	36	243.196	30.784622296527832
29	37	248.58	44.34768352538989
29	38	258.486	39.27440338850539
29	39	262.494	38.53736135804945
29	40	249.142	33.75560275620734
29	41	245.248	42.06611000820547
29	42	230.766	61.58659807234242
29	43	212.086	36.69642843274316
29	44	232.502	33.68886872175292
29	45	231.938	42.69083239222075
29	46	229.366	39.78761305110686
29	47	236.112	39.44305979423838
29	48	229.362	22.05129191113074
29	49	237.746	36.85400819232118
29	50	237.248	21.59618685261696
29	51	228.776	16.667255888048167
29	52	251.812	57.95092125712154
29	53	239.97	32.22648278023482
29	54	237.332	32.91072785606591
29	55	232.946	18.57754921052122
29	56	235.19	25.194273214474947
29	57	241.358	46.80507735847756
29	58	234.46	33.269718187814455
29	59	243.278	46.32209179621265
29	60	242.682	39.85953387687525
29	61	227.152	25.524260454388973
29	62	244.462	52.36400035392764
29	63	206.656	40.97212581973718
29	64	215.792	51.58218859607183
29	65	211.072	56.57037414107248
29	66	207.852	45.10839867765787
29	67	194.72	30.14430224629247
29	68	213.996	38.90242642256551
29	69	202.142	36.45094207776688
29	70	203.198	50.071319836212396
29	71	206.79	45.99797307549656
29	72	223.258	51.896337980550996
29	73	236.748	39.026999749133125
29	74	229.508	50.15149330340144
29	75	213.372	51.43602770327215
29	76	258.446	54.33536369156821
29	77	259.346	66.57135852264919
29	78	252.696	48.16749733585083
29	79	254.46	42.53788126699976
29	80	238.86	24.638232180291233
29	81	247.37	39.688227609980835
29	82	252.274	46.85562744908339
29	83	247.884	36.343145053569174
29	84	254.74	34.39579249097428
29	85	255.302	29.36636789128422
29	86	242.122	30.366418206785855
29	87	244.51	45.686940070286724
29	88	264.778	43.18702298037943
29	89	321.608	64.8527106925249
29	90	283.828	28.823532191874502
29	91	286.906	33.96404387809424
29	92	314.3	62.22937401243853
29	93	308.056	45.58034664194638
29	94	323.22	23.519479838289826
29	95	330.034	43.40771017463611
29	96	334.468	55.86855615759427
29	97	329.542	21.083578219578467
29	98	334.972	50.48171970177028
29	99	342.092	49.33354978377834
30	0	619.262	123.3196368047007
30	1	655.678	132.9397316851551
30	2	682.792	119.72299665417547
30	3	695.712	117.25375021669778
30	4	699.2	119.94574591842704
30	5	656.53	110.97430194140799
30	6	613.426	87.3979939282668
30	7	602.406	97.15746141505144
30	8	570.6	103.30257908538094
30	9	571.766	94.71742196685948
30	10	577.928	98.55530992406467
30	11	541.134	93.5298653662609
30	12	519.516	94.47788039413011
30	13	499.574	80.298569380089
30	14	466.35	100.71195209402497
30	15	465.79	90.494709707087
30	16	451.992	76.15625704414535
30	17	461.704	68.74841870289309
30	18	449.722	63.825104810004085
30	19	433.328	79.48481671474346
30	20	410.068	64.40857322289638
30	21	388.562	57.27109316421712
30	22	387.904	61.32121465474633
30	23	363.086	52.26557168890376
30	24	363.804	71.45817045131021
30	25	331.39	49.9719149579956
30	26	316.066	52.05471189104896
30	27	307.778	48.53485324959709
30	28	317.52	53.927896640534186
30	29	288.306	37.173163062943686
30	30	288.23	44.4049174460078
30	31	277.354	42.7719483204384
30	32	262.978	42.014139188891754
30	33	263.614	36.65859666461376
30	34	249.282	28.39335911235883
30	35	245.984	33.703287185885465
30	36	244.432	44.49459420904586
30	37	234.686	41.47016944633594
30	38	226.232	38.28699471005598
30	39	195.184	54.03174069011667
30	40	191.5	55.12378127927229
30	41	186.592	47.17244975652698
30	42	184.17	60.214255896975544
30	43	219.938	50.334573551279654
30	44	258.634	52.954588288850694
30	45	198.64	49.26361952208579
30	46	188.49	47.82246204192651
30	47	192.214	46.525018632102004
30	48	223.564	48.68834577214608
30	49	217.386	41.7494315418562
30	50	224.986	34.206519494855094
30	51	240.928	37.246764408708515
30	52	261.304	37.49617995239049
30	53	260.616	43.15234401034519
30	54	259.216	39.38013374618898
30	55	259.024	40.209962773079354
30	56	245.174	29.450541468461502
30	57	245.146	39.922980509294284
30	58	267.11	26.73663395400376
30	59	281.77	25.497005600445956
30	60	285.672	25.53461276185306
30	61	292.034	34.509399317904126
30	62	335.156	64.66472544931182
30	63	304.792	53.38817594431677
30	64	277.056	30.336999374725856
30	65	263.086	23.87649005936828
30	66	265.082	56.08138299862147
30	67	243.916	26.35021083829204
30	68	245.166	30.144781633301594
30	69	243.748	36.54794111848162
30	70	217.234	45.10285777596716
30	71	241.576	43.533096432139295
30	72	222.712	35.086053044428844
30	73	223.996	53.23016894366897
30	74	194.072	32.76170744863429
30	75	196.126	43.92677140984736
30	76	314.788	75.25922506853114
30	77	277.798	68.3366152363718
30	78	298.014	41.4371799688099
30	79	304.876	40.309084193728246
30	80	379.41	27.279998104713872
30	81	340.168	24.628375703232077
30	82	395.788	50.32908791325703
30	83	400.226	43.19368371214992
30	84	413.874	33.441992430407666
30	85	396.564	24.961330895610804
30	86	399.476	55.19781718550185
30	87	399.766	47.71827019728639
30	88	375.63	23.317901901718997
30	89	378.142	33.55021713998698
30	90	391.708	33.32969356213605
30	91	417.522	54.41337286267584
30	92	396.864	36.175832896721964
30	93	395.97	40.72776204510136
30	94	412.74	46.80925777265069
30	95	396.134	35.01102093876082
30	96	375.656	24.201592885518863
30	97	392.73	36.17987100767854
30	98	384.648	39.19628545649652
30	99	391.49	29.86874929368057
31	0	613.2	124.84958485183421
31	1	645.84	135.77671756994317
31	2	672.13	125.6594672255411
31	3	676.776	109.78787081073351
31	4	634.844	104.37772311256987
31	5	607.146	91.51493129155817
31	6	578.398	101.1857138799089
31	7	543.714	96.87723469010871
31	8	555.852	92.7637662487748
31	9	484.31	108.83725923596201
31	10	494.272	97.46190878146525
31	11	519.376	100.86671806709717
31	12	449.142	77.53032786902783
31	13	442.834	67.93001853994801
31	14	422.602	73.10809245469831
31	15	454.742	73.32194522312263
31	16	435.906	53.03223547994186
31	17	433.434	60.00592525852974
31	18	430.816	66.0642347281828
31	19	410.418	64.23971324278325
31	20	412.688	53.43734420338468
31	21	387.644	57.634301326369496
31	22	369.718	72.21418318104153
31	23	335.87	61.81024277758859
31	24	333.182	52.1551646378074
31	25	322.778	48.00297164315093
31	26	314.67	64.79513808797442
31	27	286.984	45.1775360497566
31	28	289.212	33.81665548774372
31	29	281.782	40.53389284213733
31	30	275.422	37.8859685004677
31	31	292.682	39.51373871318924
31	32	283.71	33.33352889054201
31	33	270.01	34.92697649918692
31	34	281.026	30.254917684372856
31	35	293.9	46.795487338743904
31	36	290.024	38.39776296089131
31	37	281.79	26.360037997059464
31	38	296.61	37.50321161932046
31	39	281.848	44.84434106831877
31	40	281.146	28.239540138863973
31	41	293.69	54.224149756669064
31	42	272.018	32.17782623177027
31	43	293.29	37.65514200529436
31	44	304.886	47.56888269869703
31	45	289.276	42.16129710940944
31	46	283.646	42.61930894547658
31	47	333.866	44.83910273710366
31	48	332.13	49.11225026663408
31	49	327.694	40.75996950720706
31	50	313.896	27.74225024935425
31	51	310.814	37.92339346027838
31	52	297.542	60.722505558999515
31	53	291.582	41.3574195072249
31	54	258.934	29.42824642031446
31	55	254.914	32.143942977492394
31	56	247.126	33.217660211095506
31	57	231.938	48.51240111687167
31	58	223.562	45.61222540298191
31	59	246.03	54.66220827983496
31	60	268.75	38.04816455036041
31	61	268.694	42.4864986688509
31	62	291.844	35.74850451627739
31	63	255.132	58.96847580085949
31	64	320.242	47.44662052875002
31	65	305.078	36.75183411234378
31	66	289.932	26.91967149552267
31	67	298.072	22.79354969757082
31	68	295.816	29.69332468859151
31	69	302.814	45.66695024511028
31	70	299.856	34.254605822284375
31	71	300.31	32.37886164402219
31	72	292.576	43.02648930093104
31	73	277.974	43.65199098132028
31	74	304.028	39.86011632882549
31	75	331.078	32.21371389215228
31	76	335.216	31.30913393461192
31	77	364.968	38.40939389105421
31	78	402.19	55.81900592849802
31	79	418.702	43.97618680617993
31	80	432.156	48.01231121343896
31	81	443.888	67.28537805645742
31	82	408.148	22.851136621397316
31	83	394.992	48.43999175890925
31	84	387.306	42.0744207061191
31	85	399.804	31.337544053972398
31	86	426.46	43.06033889289712
31	87	444.078	57.02957707473074
31	88	463.318	62.439171810272214
31	89	483.738	30.90987215102631
31	90	491.068	46.389215283179404
31	91	480.044	33.070369860729734
31	92	439.042	37.12909068034794
31	93	435.806	33.207376042790365
31	94	449.004	67.13382071480464
31	95	468.104	53.269244492649044
31	96	449.918	42.00800663257515
31	97	419.228	49.629771755358504
31	98	400.252	37.47657245488071
31	99	397.358	34.235858745591464
32	0	619.616	122.23113123458279
32	1	673.606	132.8365381049635
32	2	680.364	127.58543643842103
32	3	680.7	108.38827443996027
32	4	644.906	105.49074726969666
32	5	623.36	90.2272259609548
32	6	595.632	88.886231218341
32	7	584.382	92.92572548500121
32	8	552.662	95.71400156817376
32	9	542.78	87.90824374674595
32	10	514.914	92.59158172324321
32	11	504.908	83.72052190219053
32	12	483.064	77.86700485372347
32	13	460.522	70.20723343968562
32	14	480.452	76.41619308190032
32	15	473.078	69.4596660401764
32	16	476.986	63.55725649921813
32	17	459.644	65.56699876197861
32	18	448.948	65.0417570204913
32	19	436.828	57.80641468866864
32	20	392.218	55.00109742027772
32	21	383.432	57.075393797627854
32	22	346.428	45.69916457974448
32	23	345.978	39.278583608125736
32	24	342.474	61.14925827493864
32	25	337.658	58.23434995799351
32	26	298.222	30.363210718405032
32	27	293.448	27.85417394237402
32	28	305.842	41.996242746341224
32	29	291.812	21.46658530295728
32	30	295.374	26.199292545023376
32	31	290.41	24.17873285026523
32	32	292.746	30.968881595151387
32	33	294.092	31.796754601789335
32	34	298.742	25.151075308589913
32	35	307.588	39.66167359940082
32	36	304.39	34.227078253504914
32	37	310.624	33.23226430416021
32	38	310.35	30.342261049750764
32	39	322.382	39.17782382623522
32	40	309.636	40.70780951501831
32	41	296.978	32.663854192998805
32	42	297.944	51.079615486380334
32	43	311.626	40.150844382269426
32	44	292.52	28.2709053299739
32	45	313.596	36.33153926674421
32	46	298.176	32.15015223256584
32	47	335.706	51.25037332089453
32	48	324.978	26.870682595839195
32	49	343.916	41.429624322978015
32	50	353.188	29.80290392167065
32	51	364.374	55.26320808943932
32	52	371.346	43.56832199388375
32	53	367.742	30.466898427631072
32	54	373.394	41.747004548560774
32	55	359.376	23.52090751183633
32	56	370.79	30.956461441999892
32	57	370.892	39.635113478339846
32	58	368.34	42.09846745338663
32	59	393.866	38.505394099392085
32	60	395.452	40.071425408494605
32	61	431.602	41.746294472736075
32	62	394.278	39.64482488649119
32	63	377.038	17.802427048513064
32	64	399.326	22.304050424321325
32	65	416.374	17.46585916790121
32	66	407.56	27.165461981149974
32	67	424.306	34.69299023062551
32	68	416.362	49.15101831297501
32	69	414.37	33.493951537242545
32	70	376.114	26.639751438657136
32	71	378.46	56.7056916979406
32	72	389.686	42.17341102157143
32	73	386.45	49.817618270852336
32	74	385.684	24.69071499194831
32	75	389.096	38.06426882421694
32	76	402.896	49.49218257737812
32	77	415.316	35.971934952243124
32	78	380.226	25.639221191889746
32	79	388.168	39.77083371553645
32	80	395.508	47.36624386750782
32	81	467.972	83.61400492524724
32	82	475.696	73.42019227206181
32	83	473.616	44.149460855004506
32	84	464.612	43.34451464602874
32	85	429.172	32.2763371509186
32	86	440.848	60.46215544025006
32	87	410.268	19.42851281545862
32	88	433.82	30.741073944390802
32	89	451.398	105.01724066873656
32	90	416.85	19.086437178487152
32	91	426.02	35.26191153085172
32	92	405.01	54.40339473523174
32	93	388.446	31.345368849266787
32	94	387.534	37.97706358734765
32	95	395.836	46.16639227350459
32	96	405.188	50.526056850319044
32	97	417.908	12.87069717192492
32	98	423.846	33.910619933710834
32	99	421.182	38.773439817361165
33	0	622.108	114.9447908601856
33	1	668.49	128.84494534082327
33	2	686.762	113.05965827233567
33	3	670.598	113.68037143543923
33	4	642.576	108.80301657965943
33	5	640.014	109.5539224667731
33	6	605.418	104.9961316016101
33	7	581.242	105.20214074263725
33	8	534.44	85.17384320983905
33	9	495.49	80.49517280987344
33	10	478.434	95.5890798594523
33	11	445.366	89.04701446747747
33	12	422.82	86.45908828975578
33	13	409.706	73.51983334986276
33	14	401.26	95.63845370798984
33	15	393.72	84.03512005587667
33	16	365.832	67.37660565789845
33	17	317.334	71.9265270577496
33	18	317.472	66.68795831008129
33	19	320.106	70.1389028670308
33	20	303.012	54.78147383697804
33	21	310.534	54.086000359332694
33	22	307.598	42.14423649016168
33	23	320.04	41.89832143030745
33	24	314.874	60.33375878310412
33	25	296.094	29.579029767793475
33	26	301.562	30.470560646832013
33	27	295.726	38.73333792656996
33	28	262.876	41.4807658061387
33	29	277.55	45.45741141447685
33	30	272.374	46.315530664794515
33	31	267.882	37.40591505312935
33	32	309.282	32.75332099302513
33	33	338.252	66.16367401768923
33	34	316.766	30.358896046106146
33	35	301.086	25.8922269964883
33	36	292.474	34.44523584684958
33	37	300.144	55.628664919458934
33	38	306.244	34.98508791976245
33	39	319.794	37.320251423760006
33	40	323.338	34.04588080810948
33	41	300.692	31.6707310684934
33	42	296.388	39.49776706608125
33	43	270.916	31.681230163763914
33	44	274.672	35.637627544408474
33	45	264.296	27.756462787122373
33	46	257.416	34.039452296199606
33	47	239.804	27.378838280159755
33	48	251.334	31.01325665221811
33	49	257.172	37.873833586542084
33	50	247.008	32.96922619279227
33	51	230.842	27.45331318456149
33	52	233.032	28.642201861150852
33	53	236.334	44.08557041751954
33	54	232.754	25.16011818521896
33	55	239.684	29.904057405285297
33	56	226.012	18.901173633651897
33	57	227.092	22.90888845711812
33	58	228.1	17.316168727486968
33	59	236.14	21.356418079499456
33	60	260.356	41.23000230633463
33	61	268.63	30.89903883945905
33	62	240.874	27.149296355249582
33	63	219.206	45.090285335794114
33	64	177.568	52.86472106676561
33	65	164.29	50.89899129284643
33	66	190.478	46.22392040529744
33	67	189.116	22.75165531646606
33	68	190.568	33.05096228881143
33	69	206.874	45.95813774349106
33	70	201.164	43.96283163230347
33	71	198.978	52.87897396674366
33	72	184.782	36.81430512890678
33	73	206.212	45.308904750605045
33	74	188.504	31.167496043462265
33	75	185.564	30.83796140680272
33	76	190.414	26.184075611548035
33	77	195.92	40.9020727973319
33	78	195.874	34.31257538657389
33	79	192.586	32.8407007728902
33	80	210.412	44.80232977766906
33	81	185.044	24.110343866538454
33	82	194.954	33.235901285636
33	83	220.794	49.539923011081584
33	84	205.758	46.01070969691322
33	85	242.16	34.8740418878453
33	86	251.46	55.3621380788832
33	87	235.422	32.88944126453637
33	88	243.348	36.41536837803806
33	89	259.488	54.153698878326075
33	90	223.45	34.64922275137711
33	91	286.962	43.146213593952645
33	92	296.984	39.55371964145664
33	93	290.024	41.012870358829254
33	94	300.668	62.05083713196421
33	95	295.684	38.552311284938746
33	96	263.164	35.78343208838484
33	97	282.532	65.98673711398295
33	98	248.862	44.52783862737615
33	99	245.746	39.45995006736114
34	0	614.666	123.35699550767832
34	1	655.334	124.55681130506262
34	2	685.12	118.94276085883271
34	3	687.678	115.06930174642063
34	4	663.586	113.46730040201457
34	5	632.0	98.96271640611405
34	6	607.626	99.50135256530267
34	7	570.754	93.90067175645046
34	8	572.77	108.11002105867261
34	9	567.522	109.36618966977748
34	10	520.692	106.29426172730248
34	11	526.37	74.76429964228934
34	12	523.354	95.93996893515533
34	13	507.402	95.3982076983846
34	14	484.124	92.16301137295089
34	15	450.608	89.54343297404645
34	16	403.838	71.95921075181452
34	17	387.358	68.44866891732156
34	18	367.126	59.259408358149585
34	19	374.048	73.96157329755302
34	20	341.048	76.16984565281422
34	21	319.228	69.05537854948902
34	22	340.464	57.4932313172132
34	23	317.29	71.4414561954518
34	24	339.498	69.18887335686853
34	25	298.68	51.84690736781904
34	26	278.462	49.06145747140449
34	27	269.022	57.84362788218897
34	28	248.082	45.87229895724921
34	29	256.256	49.14375526313315
34	30	273.582	47.095597103477296
34	31	264.742	41.671723038554674
34	32	303.208	61.093941396432285
34	33	265.54	38.413534062858666
34	34	263.882	52.56369431384979
34	35	250.054	40.81512996019165
34	36	244.18	30.039379631698722
34	37	244.27	35.720428300847594
34	38	242.982	21.87745236181961
34	39	253.302	42.65430312583124
34	40	259.866	31.89524505807455
34	41	250.322	27.617453965328767
34	42	241.244	31.771927463556576
34	43	250.79	33.272993315425275
34	44	251.044	45.12985121781244
34	45	245.588	35.54159064153796
34	46	248.686	35.624508631424796
34	47	246.848	37.898357047949524
34	48	269.506	38.981856475398125
34	49	269.452	40.911994311657665
34	50	280.638	35.58482141349118
34	51	313.02	46.87757047060403
34	52	310.992	26.57329893770945
34	53	347.738	58.578393733738174
34	54	315.932	56.73776276384976
34	55	341.334	41.82646710757925
34	56	307.934	22.86971122211121
34	57	322.074	27.217606805898363
34	58	322.714	28.13295452419666
34	59	377.766	44.01005582850406
34	60	348.386	54.26064355384802
34	61	372.892	34.71574140649744
34	62	359.916	31.902107028623316
34	63	371.69	44.346489401580534
34	64	389.202	38.572332645192624
34	65	350.762	35.43943090012954
34	66	382.452	19.482783520519458
34	67	387.974	38.54192891604077
34	68	392.36	33.45134354206935
34	69	380.892	29.085395931859367
34	70	408.844	47.77069963363503
34	71	396.826	45.145009333651466
34	72	389.81	28.1639542080524
34	73	365.092	27.935144183646532
34	74	379.516	19.053603954299103
34	75	376.04	26.745786100773007
34	76	376.0	50.766469927875384
34	77	361.346	49.75469166506175
34	78	360.322	47.209021377262175
34	79	383.598	70.63037374522932
34	80	353.44	55.881731682829496
34	81	359.512	53.09410347343008
34	82	347.564	37.5874918435132
34	83	407.83	51.693108388931435
34	84	377.878	65.93711034798295
34	85	313.814	47.84941522186188
34	86	295.078	28.383219166622286
34	87	291.736	33.66947536185097
34	88	295.29	28.85020916974923
34	89	325.304	51.27765966540916
34	90	303.438	32.78682827320197
34	91	316.098	51.14183581708307
34	92	321.252	35.564901524408704
34	93	293.34	30.069332042114336
34	94	295.138	22.228611705563477
34	95	331.574	52.53166355019328
34	96	330.254	72.40255343209223
34	97	304.34	28.188180982358446
34	98	298.238	33.129571276821224
34	99	360.302	62.28561464401849
